"","dates","JULDAY","TIME","D0cm","D1cm","D3cm","D5cm","D10cm","D15cm","D30cm","D60cm","D100cm","D200cm"
"157699",2009-01-01 18:00:00,1,1080,21.9553527832031,25.3324890136719,26.7403583526611,26.9966983795166,25.9315433502197,24.517463684082,22.1314754486084,20.98410987854,19.4414920806885,16.5247592926025
"157700",2009-01-01 19:00:00,1,1140,16.950626373291,21.9164428710938,24.5051822662354,25.5885105133057,25.5077686309814,24.6026515960693,22.20827293396,20.9832344055176,19.4430732727051,16.5247592926025
"157701",2009-01-01 20:00:00,1,1200,14.3906850814819,19.3142070770264,22.4724712371826,24.0824146270752,24.8915271759033,24.534065246582,22.2802219390869,20.9835071563721,19.4446411132812,16.5247592926025
"157702",2009-01-01 21:00:00,1,1260,12.6492166519165,17.5852317810059,20.8825721740723,22.7527160644531,24.1938018798828,24.330623626709,22.3413124084473,20.9847755432129,19.4461975097656,16.5247592926025
"157703",2009-01-01 22:00:00,1,1320,11.4343891143799,16.273136138916,19.6200103759766,21.6292324066162,23.4972553253174,24.029727935791,22.3872699737549,20.9868297576904,19.44775390625,16.5247592926025
"157704",2009-01-01 23:00:00,1,1380,10.5432987213135,15.2459812164307,18.5905570983887,20.6747264862061,22.8326015472412,23.6682319641113,22.4158096313477,20.9894008636475,19.4493103027344,16.5247592926025
"157705",2009-01-02 00:00:00,2,0,9.87372589111328,14.4380750656128,17.73708152771,19.8572578430176,22.2090740203857,23.2742748260498,22.4262409210205,20.9922122955322,19.4508666992188,16.4970874786377
"157706",2009-01-02 01:00:00,2,60,9.46317863464355,13.8518581390381,17.0288944244385,19.1552867889404,21.6292705535889,22.8674449920654,22.4189319610596,20.9949893951416,19.4523620605469,16.4970874786377
"157707",2009-01-02 02:00:00,2,120,9.00127983093262,13.5175313949585,16.439546585083,18.5654315948486,21.0959796905518,22.4613037109375,22.3949317932129,20.9974727630615,19.453857421875,16.4970874786377
"157708",2009-01-02 03:00:00,2,180,8.84224987030029,13.2990760803223,15.9332723617554,18.0643825531006,20.6096153259277,22.0654582977295,22.3556785583496,20.9994373321533,19.4553527832031,16.4970874786377
"157709",2009-01-02 04:00:00,2,240,8.67753601074219,13.0245933532715,15.5412902832031,17.6371326446533,20.1687641143799,21.6860294342041,22.3028297424316,21.0006828308105,19.4568481445312,16.4970874786377
"157710",2009-01-02 05:00:00,2,300,8.70124530792236,12.8136129379272,15.2127590179443,17.2519874572754,19.7672748565674,21.3264904022217,22.238109588623,21.0010356903076,19.4583339691162,16.4970874786377
"157711",2009-01-02 06:00:00,2,360,12.9385242462158,14.3223886489868,15.5094575881958,17.0573921203613,19.4160041809082,20.9886245727539,22.1631965637207,21.0003643035889,19.4598083496094,16.4970874786377
"157712",2009-01-02 07:00:00,2,420,19.3868732452393,17.4120407104492,17.0565547943115,17.5148601531982,19.243350982666,20.6898670196533,22.0799446105957,20.9985542297363,19.4612636566162,16.4970874786377
"157713",2009-01-02 08:00:00,2,480,26.2937488555908,21.3974227905273,19.4025421142578,18.6689682006836,19.3743724822998,20.4762096405029,21.9914112091064,20.995532989502,19.4626922607422,16.4970874786377
"157714",2009-01-02 09:00:00,2,540,32.3833503723145,25.8643798828125,22.1301746368408,20.3494205474854,19.8365612030029,20.3964824676514,21.9024753570557,20.9912967681885,19.4640865325928,16.4970874786377
"157715",2009-01-02 10:00:00,2,600,37.5033111572266,29.6818561553955,24.9648590087891,22.3064842224121,20.591459274292,20.4826889038086,21.8193607330322,20.9859180450439,19.4654445648193,16.4970874786377
"157716",2009-01-02 11:00:00,2,660,40.8199729919434,32.5644607543945,27.4600601196289,24.2588729858398,21.5449314117432,20.7418251037598,21.7487182617188,20.9795551300049,19.4667568206787,16.4970874786377
"157717",2009-01-02 12:00:00,2,720,41.5318756103516,34.223705291748,29.2327995300293,25.9381523132324,22.5691623687744,21.152681350708,21.6965274810791,20.9724712371826,19.4680213928223,16.4970874786377
"157718",2009-01-02 13:00:00,2,780,42.0645866394043,35.1881141662598,30.4524803161621,27.2114315032959,23.5354290008545,21.6687507629395,21.6670436859131,20.9649848937988,19.4692325592041,16.4970874786377
"157719",2009-01-02 14:00:00,2,840,41.0222244262695,35.2007522583008,31.1498527526855,28.1346454620361,24.3896770477295,22.2361278533936,21.6621589660645,20.9574565887451,19.4703903198242,16.4970874786377
"157720",2009-01-02 15:00:00,2,900,37.5065422058105,34.1374778747559,31.0362911224365,28.5921878814697,25.0754470825195,22.8061923980713,21.6815605163574,20.9502544403076,19.4715003967285,16.4970874786377
"157721",2009-01-02 16:00:00,2,960,32.4376945495605,31.6016788482666,30.0791988372803,28.4607830047607,25.5156230926514,23.3279571533203,21.72287940979,20.9437046051025,19.4725570678711,16.4970874786377
"157722",2009-01-02 17:00:00,2,1020,26.088005065918,28.0411777496338,28.2801189422607,27.7048797607422,25.6446800231934,23.7483940124512,21.7816295623779,20.9380836486816,19.4735717773438,16.4970874786377
"157723",2009-01-02 18:00:00,2,1080,19.4674587249756,23.7471485137939,25.867280960083,26.3979053497314,25.4407978057861,24.0209865570068,21.8513736724854,20.9335784912109,19.4745502471924,16.4970874786377
"157724",2009-01-02 19:00:00,2,1140,13.170126914978,19.5601272583008,23.1008949279785,24.6958160400391,24.9283199310303,24.1160640716553,21.9243392944336,20.9302616119385,19.4755020141602,16.4970874786377
"157725",2009-01-02 20:00:00,2,1200,11.616268157959,17.0842323303223,20.8052024841309,22.9232978820801,24.1879138946533,24.0271511077881,21.9924335479736,20.9280910491943,19.4764251708984,16.4970874786377
"157726",2009-01-02 21:00:00,2,1260,11.3088092803955,16.0166492462158,19.4398632049561,21.5766124725342,23.4027462005615,23.7834701538086,22.048547744751,20.9269142150879,19.4773330688477,16.4970874786377
"157727",2009-01-02 22:00:00,2,1320,11.0095415115356,15.4495134353638,18.5326366424561,20.6150550842285,22.6962032318115,23.4447898864746,22.0881443023682,20.9264850616455,19.4782314300537,16.4970874786377
"157728",2009-01-02 23:00:00,2,1380,11.1159658432007,14.9469404220581,17.9111175537109,19.892822265625,22.0846710205078,23.0640506744385,22.1095600128174,20.9265270233154,19.4791164398193,16.4970874786377
"157729",2009-01-03 00:00:00,3,0,10.9945983886719,14.650951385498,17.4145908355713,19.3279438018799,21.5533828735352,22.6748332977295,22.1130981445312,20.9267597198486,19.480001449585,16.4871978759766
"157730",2009-01-03 01:00:00,3,60,10.9706773757935,14.4091787338257,17.017972946167,18.8654899597168,21.0865745544434,22.2954597473145,22.1001243591309,20.926929473877,19.4808559417725,16.4871978759766
"157731",2009-01-03 02:00:00,3,120,11.0140657424927,14.2734136581421,16.7097911834717,18.4831295013428,20.6728248596191,21.9349689483643,22.0724430084229,20.9267997741699,19.4816970825195,16.4871978759766
"157732",2009-01-03 03:00:00,3,180,11.0847473144531,14.1676216125488,16.450590133667,18.162712097168,20.3056545257568,21.5976047515869,22.0319881439209,20.926176071167,19.4825344085693,16.4871978759766
"157733",2009-01-03 04:00:00,3,240,11.0216798782349,14.0168905258179,16.2314052581787,17.8851623535156,19.9781131744385,21.2847385406494,21.9806499481201,20.9249000549316,19.4833583831787,16.4871978759766
"157734",2009-01-03 05:00:00,3,300,11.4096384048462,14.0159130096436,16.065486907959,17.6368846893311,19.6819286346436,20.9956798553467,21.9201831817627,20.9228439331055,19.4841651916504,16.4871978759766
"157735",2009-01-03 06:00:00,3,360,16.6470165252686,16.0025806427002,16.6360702514648,17.6067180633545,19.4368934631348,20.7302532196045,21.8521747589111,20.919900894165,19.4849510192871,16.4871978759766
"157736",2009-01-03 07:00:00,3,420,24.104377746582,20.1598129272461,18.6013240814209,18.3438930511475,19.3948802947998,20.5084705352783,21.7783870697021,20.915994644165,19.4857120513916,16.4871978759766
"157737",2009-01-03 08:00:00,3,480,32.5598258972168,25.3962726593018,21.6447200775146,19.9148120880127,19.7121028900146,20.3850421905518,21.7020492553711,20.9110984802246,19.4864406585693,16.4871978759766
"157738",2009-01-03 09:00:00,3,540,40.8524513244629,30.9412326812744,25.2990703582764,22.1431045532227,20.4377613067627,20.4214534759521,21.62864112854,20.9052333831787,19.4871349334717,16.4871978759766
"157739",2009-01-03 10:00:00,3,600,47.2096214294434,36.0489921569824,28.9873886108398,24.7492046356201,21.5344791412354,20.6618213653564,21.5655174255371,20.8985195159912,19.4877872467041,16.4871978759766
"157740",2009-01-03 11:00:00,3,660,51.3913269042969,39.8079681396484,32.2670288085938,27.3492870330811,22.8886585235596,21.1197814941406,21.520824432373,20.8911914825439,19.4883918762207,16.4871978759766
"157741",2009-01-03 12:00:00,3,720,52.9089050292969,41.9557685852051,34.6616516113281,29.5870189666748,24.3315353393555,21.7712249755859,21.5021209716797,20.8835964202881,19.4889507293701,16.4871978759766
"157742",2009-01-03 13:00:00,3,780,53.8799819946289,43.1872062683105,36.3522720336914,31.3172702789307,25.6975612640381,22.5569038391113,21.5148582458496,20.8761615753174,19.4894618988037,16.4871978759766
"157743",2009-01-03 14:00:00,3,840,52.1737594604492,43.5659790039062,37.2616157531738,32.6080436706543,26.9131870269775,23.4068126678467,21.5614910125732,20.8693618774414,19.4899291992188,16.4871978759766
"157744",2009-01-03 15:00:00,3,900,48.3757133483887,42.2827339172363,37.2645950317383,33.2968139648438,27.9053363800049,24.2562522888184,21.6415557861328,20.863676071167,19.4903564453125,16.4871978759766
"157745",2009-01-03 16:00:00,3,960,42.340633392334,39.2676734924316,36.2167892456055,33.258731842041,28.5773239135742,25.0375118255615,21.7518005371094,20.8595504760742,19.4907512664795,16.4871978759766
"157746",2009-01-03 17:00:00,3,1020,34.4646148681641,35.0525932312012,34.0774230957031,32.4544372558594,28.8492946624756,25.6813507080078,21.8860874176025,20.8573436737061,19.4911251068115,16.4871978759766
"157747",2009-01-03 18:00:00,3,1080,25.9816837310791,29.8933563232422,31.1596794128418,30.9629077911377,28.6969509124756,26.1281871795654,22.0356159210205,20.8572998046875,19.491491317749,16.4871978759766
"157748",2009-01-03 19:00:00,3,1140,18.3092136383057,24.6082973480225,27.8119449615479,28.9629287719727,28.1522083282471,26.3413391113281,22.1898250579834,20.8595161437988,19.4918575286865,16.4871978759766
"157749",2009-01-03 20:00:00,3,1200,15.6820545196533,21.1629333496094,24.9278736114502,26.8295440673828,27.3133850097656,26.3142852783203,22.3377628326416,20.8639240264893,19.4922409057617,16.4871978759766
"157750",2009-01-03 21:00:00,3,1260,14.6197700500488,19.5477027893066,23.0702018737793,25.1379375457764,26.3924865722656,26.0837078094482,22.4698181152344,20.8703022003174,19.4926509857178,16.4871978759766
"157751",2009-01-03 22:00:00,3,1320,13.9771757125854,18.5315456390381,21.7988777160645,23.8786029815674,25.5407276153564,25.7225513458252,22.5796852111816,20.8783149719238,19.4930953979492,16.4871978759766
"157752",2009-01-03 23:00:00,3,1380,13.5771331787109,17.7784538269043,20.8656692504883,22.9074974060059,24.7869548797607,25.2965908050537,22.6647853851318,20.8875694274902,19.4935874938965,16.4871978759766
"157753",2009-01-04 00:00:00,4,0,13.289267539978,17.2069511413574,20.1392154693604,22.1292686462402,24.1212177276611,24.8489322662354,22.7251434326172,20.8976650238037,19.4941291809082,16.4737586975098
"157754",2009-01-04 01:00:00,4,60,13.0815401077271,16.7761287689209,19.5426120758057,21.4868698120117,23.5296497344971,24.4043941497803,22.7622509002686,20.9082183837891,19.4946918487549,16.4737586975098
"157755",2009-01-04 02:00:00,4,120,13.1455049514771,16.5044193267822,19.1050090789795,20.954870223999,23.0019474029541,23.9763298034668,22.7782649993896,20.9188861846924,19.4953098297119,16.4737586975098
"157756",2009-01-04 03:00:00,4,180,13.0881185531616,16.2611751556396,18.7345771789551,20.511791229248,22.5338459014893,23.5722522735596,22.7756214141846,20.9293766021729,19.4959812164307,16.4737586975098
"157757",2009-01-04 04:00:00,4,240,12.8865184783936,15.9969835281372,18.3931427001953,20.1220321655273,22.1147155761719,23.1954956054688,22.7567729949951,20.9394302368164,19.4967041015625,16.4737586975098
"157758",2009-01-04 05:00:00,4,300,13.1837596893311,15.9057388305664,18.1191177368164,19.7711429595947,21.7334041595459,22.8457374572754,22.7240390777588,20.9488391876221,19.4974765777588,16.4737586975098
"157759",2009-01-04 06:00:00,4,360,18.3050346374512,17.7945041656494,18.5982971191406,19.644136428833,21.4093837738037,22.5228157043457,22.6795196533203,20.957426071167,19.4982929229736,16.4737586975098
"157760",2009-01-04 07:00:00,4,420,26.098596572876,22.011360168457,20.5493907928467,20.2913055419922,21.2934226989746,22.2467937469482,22.625452041626,20.9650573730469,19.4991493225098,16.4737586975098
"157761",2009-01-04 08:00:00,4,480,34.8631248474121,27.3983860015869,23.6547584533691,21.8161640167236,21.5507030487061,22.0737400054932,22.565544128418,20.9716415405273,19.5000381469727,16.4737586975098
"157762",2009-01-04 09:00:00,4,540,43.3343238830566,33.1546287536621,27.3760776519775,24.0310668945312,22.2353248596191,22.0681819915771,22.5058631896973,20.9771633148193,19.5009517669678,16.4737586975098
"157763",2009-01-04 10:00:00,4,600,50.0543632507324,38.4501419067383,31.1800727844238,26.6487655639648,23.3095855712891,22.2764568328857,22.4544200897217,20.9817123413086,19.5018901824951,16.4737586975098
"157764",2009-01-04 11:00:00,4,660,54.4208679199219,42.3594055175781,34.5621147155762,29.2781963348389,24.6590385437012,22.7135562896729,22.4200801849365,20.9855041503906,19.5028400421143,16.4737586975098
"157765",2009-01-04 12:00:00,4,720,56.3626403808594,44.5790786743164,37.0573387145996,31.5505619049072,26.1093845367432,23.3551540374756,22.4110641479492,20.9888801574707,19.5038013458252,16.4737586975098
"157766",2009-01-04 13:00:00,4,780,56.9108200073242,46.1986045837402,38.743106842041,33.3444061279297,27.4924488067627,24.1405067443848,22.4334049224854,20.9922695159912,19.5047760009766,16.4737586975098
"157767",2009-01-04 14:00:00,4,840,55.5510406494141,46.4258308410645,39.7534027099609,34.6722450256348,28.7326564788818,24.9980010986328,22.4899768829346,20.9961643218994,19.5057601928711,16.4737586975098
"157768",2009-01-04 15:00:00,4,900,51.9565849304199,44.9138526916504,39.7936325073242,35.3774642944336,29.7455883026123,25.8598098754883,22.5806083679199,21.0010623931885,19.5067615509033,16.4737586975098
"157769",2009-01-04 16:00:00,4,960,45.1463890075684,42.0090065002441,38.5866088867188,35.3474617004395,30.4259834289551,26.6535453796387,22.7020816802979,21.0074234008789,19.5077896118164,16.4737586975098
"157770",2009-01-04 17:00:00,4,1020,37.0789642333984,37.5195617675781,36.351505279541,34.5101318359375,30.6921653747559,27.3051891326904,22.8480262756348,21.0156230926514,19.5088443756104,16.4737586975098
"157771",2009-01-04 18:00:00,4,1080,28.2722511291504,32.0733337402344,33.2889442443848,32.9662551879883,30.5189228057861,27.751781463623,23.0091800689697,21.0259170532227,19.5099430084229,16.4737586975098
"157772",2009-01-04 19:00:00,4,1140,20.5467414855957,26.4699764251709,29.8118267059326,30.8942317962646,29.9401626586914,27.9551467895508,23.1743869781494,21.0383968353271,19.5110950469971,16.4737586975098
"157773",2009-01-04 20:00:00,4,1200,17.1816864013672,23.0009078979492,26.7255153656006,28.6983699798584,29.0597476959229,27.9094696044922,23.3321075439453,21.0529956817627,19.5123157501221,16.4737586975098
"157774",2009-01-04 21:00:00,4,1260,15.8789281845093,21.1056652069092,24.7309761047363,26.9157600402832,28.0917110443115,27.6536922454834,23.472282409668,21.0694637298584,19.5136127471924,16.4737586975098
"157775",2009-01-04 22:00:00,4,1320,15.0212821960449,19.8564300537109,23.3200206756592,25.5521907806396,27.1846237182617,27.2621650695801,23.5883674621582,21.0874347686768,19.5149974822998,16.4737586975098
"157776",2009-01-04 23:00:00,4,1380,14.387110710144,18.9472541809082,22.2451190948486,24.4764270782471,26.3693027496338,26.8014183044434,23.6776580810547,21.1064872741699,19.5164756774902,16.4737586975098
"157777",2009-01-05 00:00:00,5,0,13.887640953064,18.2644309997559,21.3872375488281,23.5985412597656,25.6391506195068,26.3154029846191,23.740161895752,21.1261882781982,19.5180492401123,16.4537048339844
"157778",2009-01-05 01:00:00,5,60,13.8757915496826,17.7451400756836,20.7266731262207,22.8681030273438,24.9839706420898,25.8300132751465,23.7774143218994,21.1461334228516,19.5196762084961,16.4537048339844
"157779",2009-01-05 02:00:00,5,120,13.1977100372314,17.2180576324463,20.0891571044922,22.2394771575928,24.3942985534668,25.3600940704346,23.7916984558105,21.1659450531006,19.5214004516602,16.4537048339844
"157780",2009-01-05 03:00:00,5,180,13.3488826751709,16.9758796691895,19.6478939056396,21.6921844482422,23.8559494018555,24.9120769500732,23.7855625152588,21.1853046417236,19.5232200622559,16.4537048339844
"157781",2009-01-05 04:00:00,5,240,13.3785257339478,16.7640342712402,19.2945556640625,21.2450580596924,23.3753089904785,24.4899616241455,23.7615356445312,21.2039356231689,19.5251312255859,16.4537048339844
"157782",2009-01-05 05:00:00,5,300,13.6830492019653,16.6899070739746,19.0253314971924,20.8673934936523,22.9471321105957,24.0968208312988,23.722110748291,21.2216053009033,19.5271301269531,16.4537048339844
"157783",2009-01-05 06:00:00,5,360,18.693244934082,18.5302143096924,19.4859046936035,20.7085151672363,22.5848979949951,23.7346267700195,23.66965675354,21.2381286621094,19.5292091369629,16.4537048339844
"157784",2009-01-05 07:00:00,5,420,26.2251663208008,22.6360111236572,21.3755931854248,21.295597076416,22.428731918335,23.4228019714355,23.6066970825195,21.2533626556396,19.5313606262207,16.4537048339844
"157785",2009-01-05 08:00:00,5,480,34.583251953125,27.8760108947754,24.3618793487549,22.7241382598877,22.6344108581543,23.2147331237793,23.5371379852295,21.2672119140625,19.5335731506348,16.4537048339844
"157786",2009-01-05 09:00:00,5,540,42.5440368652344,33.4897804260254,27.9133949279785,24.8090591430664,23.2503719329834,23.1713256835938,23.4671001434326,21.2796611785889,19.5358428955078,16.4537048339844
"157787",2009-01-05 10:00:00,5,600,49.2552185058594,38.4356307983398,31.6054859161377,27.2642841339111,24.2381362915039,23.3353824615479,23.4045143127441,21.29079246521,19.5381603240967,16.4537048339844
"157788",2009-01-05 11:00:00,5,660,53.3891067504883,42.2405700683594,34.8286285400391,29.7453269958496,25.4883708953857,23.7197132110596,23.3580188751221,21.3008251190186,19.5405216217041,16.4537048339844
"157789",2009-01-05 12:00:00,5,720,55.0912437438965,44.4133834838867,37.1827049255371,31.8903923034668,26.8372039794922,24.3004035949707,23.3355693817139,21.310094833374,19.5429153442383,16.4537048339844
"157790",2009-01-05 13:00:00,5,780,56.0887565612793,45.7250595092773,38.8432846069336,33.5687446594238,28.1246070861816,25.0191173553467,23.3429679870605,21.3190288543701,19.5453414916992,16.4537048339844
"157791",2009-01-05 14:00:00,5,840,54.4410858154297,46.0348281860352,39.7355155944824,34.8193893432617,29.277379989624,25.8073921203613,23.3829803466797,21.3281021118164,19.5477962493896,16.4537048339844
"157792",2009-01-05 15:00:00,5,900,50.5623931884766,44.6616744995117,39.6677207946777,35.4743614196777,30.2154846191406,26.6007270812988,23.4554214477539,21.3378086090088,19.5502834320068,16.4537048339844
"157793",2009-01-05 16:00:00,5,960,44.2539672851562,41.606014251709,38.4877471923828,35.4082832336426,30.8374900817871,27.3299541473389,23.5572090148926,21.3485984802246,19.552806854248,16.4537048339844
"157794",2009-01-05 17:00:00,5,1020,36.4529838562012,37.1759948730469,36.2600440979004,34.5730857849121,31.0633220672607,27.9242191314697,23.6822280883789,21.3608379364014,19.5553779602051,16.4537048339844
"157795",2009-01-05 18:00:00,5,1080,27.8324432373047,31.9044284820557,33.2216720581055,33.0631446838379,30.8693313598633,28.3232841491699,23.8216094970703,21.3747825622559,19.5579986572266,16.4537048339844
"157796",2009-01-05 19:00:00,5,1140,20.232593536377,26.5531196594238,29.7880191802979,31.0516986846924,30.2881832122803,28.4906826019287,23.9646949768066,21.3905277252197,19.5606822967529,16.4537048339844
"157797",2009-01-05 20:00:00,5,1200,17.2137451171875,23.0501365661621,26.8174457550049,28.9136371612549,29.4194793701172,28.4208354949951,24.1004676818848,21.4080009460449,19.5634384155273,16.4537048339844
"157798",2009-01-05 21:00:00,5,1260,15.602765083313,21.2838554382324,24.8222007751465,27.1791038513184,28.4668464660645,28.1508884429932,24.2193470001221,21.4269752502441,19.5662727355957,16.4537048339844
"157799",2009-01-05 22:00:00,5,1320,14.9345331192017,19.8996467590332,23.4538116455078,25.8294582366943,27.570520401001,27.751443862915,24.3151073455811,21.4471015930176,19.5691967010498,16.4537048339844
"157800",2009-01-05 23:00:00,5,1380,14.2432308197021,18.9695587158203,22.3720207214355,24.7565040588379,26.7592144012451,27.2854385375977,24.3851623535156,21.467981338501,19.5722122192383,16.4537048339844
"157801",2009-01-06 00:00:00,6,0,13.7321176528931,18.2509994506836,21.5082683563232,23.8726463317871,26.0280284881592,26.7946014404297,24.429515838623,21.489200592041,19.5753231048584,16.4562110900879
"157802",2009-01-06 01:00:00,6,60,13.708137512207,17.7261753082275,20.8369159698486,23.1329612731934,25.3682079315186,26.3037586212158,24.4496154785156,21.5103702545166,19.5785331726074,16.4562110900879
"157803",2009-01-06 02:00:00,6,120,13.1188354492188,17.2329235076904,20.2121200561523,22.5008182525635,24.7729072570801,25.8274841308594,24.4476451873779,21.5311450958252,19.5818367004395,16.4562110900879
"157804",2009-01-06 03:00:00,6,180,13.2369918823242,16.9945812225342,19.7772693634033,21.9555683135986,24.2308654785156,25.3728046417236,24.4260597229004,21.5512199401855,19.5852279663086,16.4562110900879
"157805",2009-01-06 04:00:00,6,240,13.3129482269287,16.8025665283203,19.4246482849121,21.5063400268555,23.7463359832764,24.9441356658936,24.387336730957,21.5703315734863,19.5887012481689,16.4562110900879
"157806",2009-01-06 05:00:00,6,300,13.5756244659424,16.7321853637695,19.1616077423096,21.1302185058594,23.3145523071289,24.5444965362549,24.3339233398438,21.588264465332,19.5922527313232,16.4562110900879
"157807",2009-01-06 06:00:00,6,360,18.3088684082031,18.4579601287842,19.5936546325684,20.9589958190918,22.9473495483398,24.1759052276611,24.2681446075439,21.6048526763916,19.5958728790283,16.4562110900879
"157808",2009-01-06 07:00:00,6,420,25.591682434082,22.3721923828125,21.4084339141846,21.492488861084,22.7753849029541,23.8563766479492,24.1924648284912,21.6199607849121,19.599552154541,16.4562110900879
"157809",2009-01-06 08:00:00,6,480,33.4063720703125,27.4059028625488,24.2326469421387,22.8276786804199,22.9467010498047,23.6361618041992,24.1106281280518,21.6335067749023,19.6032829284668,16.4562110900879
"157810",2009-01-06 09:00:00,6,540,41.2324562072754,32.6855278015137,27.6534900665283,24.7800045013428,23.5058708190918,23.5724773406982,24.0284690856934,21.645486831665,19.6070537567139,16.4562110900879
"157811",2009-01-06 10:00:00,6,600,47.6988716125488,37.5579071044922,31.192834854126,27.1058788299561,24.4189548492432,23.7055530548096,23.9535026550293,21.6559906005859,19.6108589172363,16.4562110900879
"157812",2009-01-06 11:00:00,6,660,51.9172515869141,41.2421760559082,34.3448181152344,29.4772090911865,25.5891895294189,24.0484943389893,23.8939189910889,21.6652374267578,19.614688873291,16.4562110900879
"157813",2009-01-06 12:00:00,6,720,53.5038528442383,43.5541839599609,36.6206092834473,31.5504322052002,26.8626289367676,24.5804042816162,23.8573207855225,21.673547744751,19.6185340881348,16.4562110900879
"157814",2009-01-06 13:00:00,6,780,54.5316314697266,44.9926071166992,38.2817192077637,33.2006454467773,28.0904560089111,25.2476654052734,23.8493194580078,21.681339263916,19.6223964691162,16.4562110900879
"157815",2009-01-06 14:00:00,6,840,53.427433013916,45.1478881835938,39.2416343688965,34.4345245361328,29.2014045715332,25.9871501922607,23.8727169036865,21.6890830993652,19.6262722015381,16.4562110900879
"157816",2009-01-06 15:00:00,6,900,49.4059295654297,43.8618621826172,39.1524276733398,35.0892333984375,30.1088314056396,26.7371234893799,23.9275493621826,21.6972522735596,19.6301536560059,16.4562110900879
"157817",2009-01-06 16:00:00,6,960,43.1975059509277,40.8281135559082,37.9705657958984,35.0241317749023,30.7090549468994,27.4293632507324,24.0110187530518,21.7062969207764,19.6340599060059,16.4562110900879
"157818",2009-01-06 17:00:00,6,1020,35.5225028991699,36.4778785705566,35.7552146911621,34.203742980957,30.922571182251,27.993465423584,24.1173324584961,21.7165851593018,19.6379871368408,16.4562110900879
"157819",2009-01-06 18:00:00,6,1080,27.1376914978027,31.3288269042969,32.760498046875,32.724853515625,30.7273731231689,28.3698902130127,24.2379684448242,21.7283668518066,19.6419429779053,16.4562110900879
"157820",2009-01-06 19:00:00,6,1140,19.8467712402344,26.1294345855713,29.4066410064697,30.7656345367432,30.157621383667,28.5228786468506,24.3626480102539,21.7417469024658,19.6459350585938,16.4562110900879
"157821",2009-01-06 20:00:00,6,1200,17.3165416717529,22.8776664733887,26.5740966796875,28.7061023712158,29.3138637542725,28.4474277496338,24.480749130249,21.756664276123,19.6499767303467,16.4562110900879
"157822",2009-01-06 21:00:00,6,1260,16.1847400665283,21.2269706726074,24.765438079834,27.0642032623291,28.3994922637939,28.1809406280518,24.5830821990967,21.7729091644287,19.65407371521,16.4562110900879
"157823",2009-01-06 22:00:00,6,1320,15.4665689468384,20.122594833374,23.4955196380615,25.8157367706299,27.5494537353516,27.7933979034424,24.663761138916,21.7901611328125,19.6582317352295,16.4562110900879
"157824",2009-01-06 23:00:00,6,1380,15.3105764389038,19.159553527832,22.5728549957275,24.8270645141602,26.787992477417,27.3460311889648,24.7204494476318,21.8080444335938,19.6624565124512,16.4562110900879
"157825",2009-01-07 00:00:00,7,0,14.5633497238159,18.6848449707031,21.7679786682129,24.0265464782715,26.1062717437744,26.878604888916,24.7532653808594,21.826171875,19.6667499542236,16.4532527923584
"157826",2009-01-07 01:00:00,7,60,14.3911209106445,18.2387180328369,21.1541004180908,23.3535861968994,25.4937553405762,26.4141159057617,24.7636890411377,21.8441848754883,19.6711044311523,16.4532527923584
"157827",2009-01-07 02:00:00,7,120,14.3627309799194,17.9694881439209,20.6877861022949,22.7977867126465,24.9443912506104,25.9655323028564,24.7538394927979,21.8617668151855,19.6755218505859,16.4532527923584
"157828",2009-01-07 03:00:00,7,180,14.2821207046509,17.7401161193848,20.2947864532471,22.3313083648682,24.4543609619141,25.5406265258789,24.7261028289795,21.8786392211914,19.6800003051758,16.4532527923584
"157829",2009-01-07 04:00:00,7,240,14.8022832870483,17.7627944946289,20.0360374450684,21.9420719146729,24.0161075592041,25.1430625915527,24.6829051971436,21.8945636749268,19.6845378875732,16.4532527923584
"157830",2009-01-07 05:00:00,7,300,15.1004428863525,17.8376808166504,19.8989200592041,21.6600589752197,23.6363105773926,24.7753658294678,24.6265888214111,21.9093532562256,19.6891250610352,16.4532527923584
"157831",2009-01-07 06:00:00,7,360,19.0599670410156,19.3695430755615,20.2999935150146,21.5424747467041,23.3216285705566,24.4408378601074,24.5594367980957,21.9228572845459,19.6937561035156,16.4532527923584
"157832",2009-01-07 07:00:00,7,420,25.0541210174561,22.7416706085205,21.8739032745361,22.0171012878418,23.1753330230713,24.1537761688232,24.4838333129883,21.934965133667,19.6984214782715,16.4532527923584
"157833",2009-01-07 08:00:00,7,480,31.2766342163086,26.701452255249,24.2188358306885,23.1302375793457,23.3168201446533,23.955114364624,24.4031677246094,21.945613861084,19.7031135559082,16.4532527923584
"157834",2009-01-07 09:00:00,7,540,36.8050918579102,30.6145191192627,26.8378486633301,24.666316986084,23.7604694366455,23.8885593414307,24.322473526001,21.9547996520996,19.7078247070312,16.4532527923584
"157835",2009-01-07 10:00:00,7,600,41.1075553894043,33.9715690612793,29.3957443237305,26.3919563293457,24.4503574371338,23.9780597686768,24.2478866577148,21.9626121520996,19.7125549316406,16.4532527923584
"157836",2009-01-07 11:00:00,7,660,43.7308807373047,36.4053153991699,31.5581455230713,28.06813621521,25.2952690124512,24.2227115631104,24.1856307983398,21.9692344665527,19.7172698974609,16.4532527923584
